pF,time
261.5,543696031.737601
261.5,543696031.779226
261.700012207031,543696031.820463
261.700012207031,543696031.861767
261.899993896484,543696031.902990
261.899993896484,543696031.944211
262.100006103516,543696031.985531
262.100006103516,543696032.026653
262.399993896484,543696032.068149
262.600006103516,543696032.109198
262.800018310547,543696032.150456
262.800018310547,543696032.191649
262.899993896484,543696032.232966
263.200012207031,543696032.274255
263.300018310547,543696032.315459
263.300018310547,543696032.356660
263.5,543696032.397849
263.600006103516,543696032.439322
263.600006103516,543696032.480112
263.600006103516,543696032.521434
264.300018310547,543696032.562874
264.5,543696032.604184
264.5,543696032.645233
264.800018310547,543696032.686706
264.800018310547,543696032.727648
264.800018310547,543696032.768928
265.0,543696032.810480
265.100006103516,543696032.851532
265.200012207031,543696032.892902
265.300018310547,543696032.934394
265.399993896484,543696032.975578
265.5,543696033.016677
265.600006103516,543696033.057797
265.800018310547,543696033.099236
265.899993896484,543696033.140451
266.100006103516,543696033.181817
266.100006103516,543696033.222974
265.899993896484,543696033.263818
265.899993896484,543696033.307095
265.899993896484,543696033.346506
265.800018310547,543696033.387865
265.800018310547,543696033.429364
265.800018310547,543696033.470452
265.600006103516,543696033.511417
265.600006103516,543696033.552937
265.800018310547,543696033.594379
265.800018310547,543696033.635614
265.800018310547,543696033.676516
265.700012207031,543696033.717912
265.399993896484,543696033.759473
265.399993896484,543696033.800461
265.399993896484,543696033.841563
265.300018310547,543696033.882744
265.100006103516,543696033.924268
265.100006103516,543696033.965463
265.100006103516,543696034.006247
265.0,543696034.047896
265.0,543696034.089283
264.899993896484,543696034.130355
264.800018310547,543696034.171488
264.700012207031,543696034.213106
264.700012207031,543696034.254249
264.700012207031,543696034.295442
264.399993896484,543696034.336610
264.399993896484,543696034.377931
264.5,543696034.419259
264.5,543696034.460360
264.5,543696034.501592
264.200012207031,543696034.542699
264.100006103516,543696034.584253
264.100006103516,543696034.625354
264.100006103516,543696034.666828
264.100006103516,543696034.708202
264.0,543696034.749331
264.0,543696034.790522
263.700012207031,543696034.831911
263.700012207031,543696034.873078
263.700012207031,543696034.914277
263.700012207031,543696034.955529
263.600006103516,543696034.996725
263.5,543696035.037905
263.5,543696035.078860
263.399993896484,543696035.120341
263.200012207031,543696035.161780
263.100006103516,543696035.203011
263.0,543696035.244099
262.899993896484,543696035.285428
262.700012207031,543696035.326284
262.700012207031,543696035.368029
262.700012207031,543696035.409292
262.700012207031,543696035.491521
262.300018310547,543696035.491617
262.300018310547,543696035.533170
262.100006103516,543696035.573887
261.899993896484,543696035.615308
261.899993896484,543696035.656456
261.899993896484,543696035.697988
261.899993896484,543696035.739230
261.899993896484,543696035.780510
262.0,543696035.821707
262.100006103516,543696035.863022
262.0,543696035.904276
262.100006103516,543696035.945474
262.0,543696035.986789
261.800018310547,543696036.027862
261.800018310547,543696036.069147
261.800018310547,543696036.110405
261.5,543696036.151541
261.5,543696036.192955
261.5,543696036.234284
261.5,543696036.275549
261.5,543696036.316711
261.399993896484,543696036.357993
261.5,543696036.399287
261.5,543696036.440440
261.600006103516,543696036.481756
261.600006103516,543696036.522733
261.399993896484,543696036.564202
261.399993896484,543696036.605145
261.300018310547,543696036.646740
261.300018310547,543696036.687830
261.600006103516,543696036.729071
261.800018310547,543696036.770421
261.800018310547,543696036.811643
261.899993896484,543696036.852944
262.100006103516,543696036.894271
262.300018310547,543696036.935428
262.700012207031,543696036.976475
262.800018310547,543696037.017958
262.899993896484,543696037.059212
263.100006103516,543696037.100651
263.200012207031,543696037.141729
263.100006103516,543696037.182981
263.200012207031,543696037.223926
263.200012207031,543696037.265455
263.300018310547,543696037.306602
263.300018310547,543696037.347516
263.600006103516,543696037.389199
263.700012207031,543696037.430522
263.700012207031,543696037.471761
263.899993896484,543696037.513134
264.200012207031,543696037.554184
264.300018310547,543696037.595387
264.399993896484,543696037.636750
264.600006103516,543696037.677989
264.700012207031,543696037.719187
264.800018310547,543696037.760596
264.800018310547,543696037.801376
264.899993896484,543696037.842562
264.899993896484,543696037.884009
265.100006103516,543696037.925435
265.100006103516,543696037.966676
265.100006103516,543696038.007455
265.100006103516,543696038.049215
265.0,543696038.090525
264.800018310547,543696038.131858
264.800018310547,543696038.172834
264.700012207031,543696038.214085
264.300018310547,543696038.255334
264.100006103516,543696038.296480
264.0,543696038.337889
264.0,543696038.379216
264.0,543696038.420351
263.899993896484,543696038.461945
263.800018310547,543696038.502477
263.600006103516,543696038.544270
263.600006103516,543696038.585196
263.600006103516,543696038.626917
263.399993896484,543696038.668032
263.399993896484,543696038.709139
263.200012207031,543696038.750640
263.200012207031,543696038.791965
263.200012207031,543696038.833004
263.200012207031,543696038.874326
263.200012207031,543696038.915489
263.100006103516,543696038.956763
262.899993896484,543696038.997671
262.899993896484,543696039.039281
262.800018310547,543696039.080507
262.399993896484,543696039.121755
262.399993896484,543696039.163081
261.899993896484,543696039.204333
261.899993896484,543696039.245607
262.0,543696039.286699
262.0,543696039.328196
261.800018310547,543696039.368784
261.700012207031,543696039.410511
261.700012207031,543696039.451583
261.700012207031,543696039.493104
261.700012207031,543696039.534221
261.700012207031,543696039.575214
262.0,543696039.616761
262.0,543696039.658052
262.100006103516,543696039.699270
262.200012207031,543696039.740732
262.5,543696039.781747
262.5,543696039.822837
262.700012207031,543696039.864298
262.700012207031,543696039.905480
262.800018310547,543696039.946765
263.0,543696039.988035
263.100006103516,543696040.029181
263.100006103516,543696040.070400
263.300018310547,543696040.111668
263.300018310547,543696040.153004
263.300018310547,543696040.194303
263.300018310547,543696040.235497
263.300018310547,543696040.276770
263.399993896484,543696040.317974
263.5,543696040.359318
263.800018310547,543696040.400394
263.899993896484,543696040.441642
263.899993896484,543696040.483031
263.899993896484,543696040.524238
263.899993896484,543696040.565493
264.0,543696040.606919
264.200012207031,543696040.648041
264.200012207031,543696040.689021
264.200012207031,543696040.730548
264.100006103516,543696040.771520
264.0,543696040.812979
264.0,543696040.854203
263.600006103516,543696040.895470
263.600006103516,543696040.936841
263.600006103516,543696040.977760
263.600006103516,543696041.019419
263.5,543696041.060181
